feature_1,feature_2,feature_3,feature_4,feature_5,y
-3.769834140166198,4.293068592750007,-0.10380955869058894,-1.0349100372237716,0.7779206123912319,0
-3.9344067856893092,-1.9079618062551607,1.3787610709816702,-3.998770536428448,-3.647572410351161,0
0.10587864091055543,1.2345712460109102,-3.129982942062093,-4.669153655445082,4.583668927667562,0
-4.725073421174431,-4.979479584793588,-1.766594311718003,-2.775468312244318,0.7358636209821086,0
3.9420887684108017,-0.18892327560685374,2.7330120881697066,4.092270384789499,-3.1060034639379253,1
-0.11689113877994117,1.4206999959872944,-1.681167620796554,2.397521109884252,2.05314975221825,0
-0.7890571584858037,-4.120462465755386,-4.884312165174204,-1.3065043783914954,-4.179311548824018,1
2.81624443208261,-1.6567421673101923,1.660982757916968,-1.5362101269954165,2.959384168280181,0
3.8841249661978114,3.3751414926273995,-0.15526436020146672,-4.160483891301795,-1.2828889420657053,0
-0.7554400529491732,4.602540108568746,0.6549730520709565,1.4084623289644158,2.820035810020739,0
0.6820246721033874,0.9848460918276194,-2.546722026653947,-4.411333924387244,2.213858791090356,0
3.48684697354426,-0.8799981667489618,0.4891445324820971,-1.9271477266429637,-0.4977940653426529,1
-2.911102737335449,2.59886808104961,-0.080882122249049,0.4715655321107892,-4.629119217387768,0
1.2239839229334741,-2.973441879922105,-1.1660535563512786,-0.8728429990415787,-0.5126740251190931,1
-2.7256361088523673,3.501102247156405,-0.7214984929537751,1.1213445790826126,1.1393754569377297,0
1.0698467442136526,0.5931800894959718,3.2262574826478865,3.126178137471891,-0.8285542739514096,1
1.358460481306217,-3.9717075547331326,-4.092273217316499,-0.20083594478738043,4.002040236060214,0
1.4999970252369552,1.692164226475942,-3.423266879204987,-0.46695555731161154,-0.9920905501550639,0
2.8297834675419313,-3.6217590322773194,0.3919100733080434,4.1135150254885176,3.92459889652398,1
3.523371097477204,-1.2501468706361663,4.411006906550579,3.0530050865937177,3.5114131924090337,1
4.323537943249873,4.370012656140808,-2.599350367400092,-3.7231228822283313,1.908749435713153,0
0.6321395663714231,-1.725734943680679,1.8444950677701568,-4.380031226840782,-4.527916835041166,0
-1.4568941579823989,-3.0615337656783916,2.185560507375774,4.48021837908192,1.616274136846255,1
1.547843671275638,-4.934044265804168,0.12276971724630137,3.1710132017515953,1.541203653380176,1
-2.722176153511655,3.4847524842720077,4.643767242151823,-2.2100715249972955,-2.929056578341933,0
-1.6147309534732415,-4.368417161223289,3.734326730868755,4.2929948053248115,1.3330303963313028,1
2.643348128534459,1.6865067743515603,-1.2264577071013094,1.320423620542658,3.363201708751129,1
3.0990741023576707,-4.189424735833255,-0.3739903945688292,-1.0267853604275001,2.5200874577986463,1
0.013759395457833001,-1.5029889143058037,2.0634976059320156,-0.26421479664101266,-2.43375972247025,1
3.9041692261022565,-3.869521518469483,-4.8191229311451345,-3.560889673519606,-3.363567465026558,1
0.3804220004756562,1.2486550063703747,-0.5138886594120082,-2.958287547210242,-3.678091012060748,0
-0.07848030876273526,0.6548308761981207,-1.9603862829652599,-2.7956005265902584,-4.194072731525727,0
-4.7375551300776735,-3.942635691638201,2.420794122839406,-1.5598134984611054,-4.725810845980978,1
0.08165271854344525,0.36067266888625227,-0.7131122038760651,-3.893171879645141,2.549673976059635,0
1.8908158823661916,-1.052708617284118,-1.1918464325193199,-3.4406488505405686,2.535493470877494,0
0.9957390433976618,-4.142065544870544,-1.2193654156308655,4.035609425685026,-0.47625398343773817,1
-1.7507250069942284,1.4378407544859488,-2.9702762231594173,0.23803398207179427,1.6952275356364552,0
3.5487841597507774,1.9250430277786998,-1.1559020283143564,2.67800173348311,3.9839992807084172,1
-0.22236375340060377,-4.954992145167177,3.809180259518442,-3.3455800839124903,-3.736744950196267,1
-1.9232143425996853,-1.200162546092388,2.9937669818665205,-1.1081661488687136,-4.511788336458167,1
1.3596167999061182,1.7122102343000831,3.1422092083210362,-1.0113391933886828,-4.139289237923229,1
0.5306227769455258,-3.790026174224934,-4.829246769756901,2.785834718513456,-0.9658939966161597,1
0.2500517206243602,1.6284920276853398,-0.9897233328876167,-4.488684075226042,-2.472563422920394,0
-3.056588086620545,4.773940208242655,2.3950545402545984,-0.4845000173680747,-4.366326035424857,0
-3.8414947752172948,3.128995692714147,4.4544909383700055,-4.686498155246715,4.103971226882759,0
-1.1943628661400805,-2.8636733934632606,-3.977676425868096,2.7174894195319492,-0.3108951481818636,1
3.324237819352568,-2.7384284657503786,1.785680368324246,-3.8187829513387195,-4.102493158652303,1
-3.666001496382485,3.0890130056030713,1.5561973543263994,-3.340361080663418,-1.1522778931481459,0
2.6368600975645675,-2.143256105861128,4.212637123130957,4.1460279135025715,0.5290082569472352,1
1.3197426915211485,1.5321835338782988,-2.4153154224492432,-1.34678611276013,-3.6405888951011534,0
4.24871341653869,2.238494386955521,-4.536437336673524,0.4938745009791665,-1.5692626526204068,1
3.152878770614091,-1.561999121664872,1.441501246008949,-3.3425966654342743,0.5875548964905875,0
-2.0611426744645076,-3.351115776374872,1.1925914693645598,1.386412000153757,4.833537811337866,1
1.6910605966111572,0.1570993852712821,4.1262084308474964,3.2828081868845587,0.4874627844017869,1
0.11349077740807267,4.419691857158769,1.1712704395893079,2.137791691695069,-4.1332095785279686,1
2.183056212492592,-2.3531815779331677,-3.8446207679370827,3.4966610880530986,1.9119108665274602,1
-0.9243568776186963,-0.685832737919335,-3.028822777901836,-4.904490045337248,-1.506408604306233,0
-3.5158564031741446,-0.7827320431268472,3.338250879299583,-3.852456365972803,-4.082463978638535,0
4.021022199655619,2.451395624383233,-4.4693013438241,-4.204295147424162,1.8492422814892748,0
-1.2965579785231385,2.241732955444422,-0.9554593069952233,4.677866873211677,1.9441661226065108,1
-4.533842351543251,-1.694982251226338,0.6360618613602931,-3.5812636179964263,-4.974796999247043,0
-4.206918676782837,0.24263477696167968,1.3225509088557095,-4.0709662430578755,1.651565239056132,0
1.1712415725467586,4.398969820112626,3.4067549156227006,4.432418637389651,4.661076231567661,1
-0.5919146402037798,-0.12089318721989262,-2.18378031710899,0.0843240259483693,-3.4928530180078807,1
1.7143096075819795,-4.750674653349705,-2.6437224371445023,-2.919283018086849,4.378890714220541,0
-3.5509824829215084,3.9077545078309424,-3.7564177863183623,1.5069798628046236,-1.8011403182666186,0
-1.8399763145300838,4.982711001214652,-2.739571422070759,-2.974399320655574,0.893347490979636,0
2.4075239702857303,4.825045235234477,2.014137742374608,0.6187106625040952,-0.9086828224191237,0
0.9511280897266641,1.0083499675269172,-2.8228850613567626,1.712085615338034,-2.9557620933559594,1
-0.10045176604640904,-2.4013048737008766,-1.8719897627024897,1.1387701999602982,-4.355148852621998,1
-4.879651846757725,-3.693799904523564,-3.3129302192550245,-3.0212703195436608,2.739310702144798,0
-0.5314203296212137,-0.3006386615572785,1.4433416285554346,2.2910876841284766,-4.96491650446564,1
3.567253358051696,4.884348472741083,-3.781925677615783,1.5108058365690358,-4.975862455990235,1
-4.509705138254176,-2.1499897991394468,3.46404084419634,1.5250090143773747,-0.5417906802767316,1
-0.6140152639760723,-0.3394642564687338,-1.889668921989962,3.777145176255143,0.678691311997973,1
-0.16050036474147156,-0.3492339684289618,4.358264668979427,2.236619282196818,-3.551854452834143,1
-0.6302983005673486,-2.1162778958547666,4.868686577301627,-0.8460429368681925,-4.321298969702177,1
-0.8878799853719563,-1.7864971939406473,0.995826470782478,-2.739218247709702,-4.640263503006183,1
-4.041196248411087,-2.1685241046563464,-1.516773684668924,3.3445054004473285,-2.299303159856152,1
-4.685069465239539,2.807334832028542,3.689175700889626,-0.07693762599472187,-2.1507276924352925,0
2.7213988011841597,-4.911015933180095,4.240282291078946,3.655316448773112,0.44833209954835773,1
-2.224188120902114,-4.671551172510023,4.998237501968623,2.6207372303868395,-1.6129012419184163,1
-4.807280283612155,1.3929172846077105,4.869040057516955,2.0707270863266727,-4.1628559143019475,1
-0.9772162782644376,-3.908165372724419,4.121605496009476,-1.6958552904741921,2.333765293406711,0
-4.153096419908934,-3.715853042045605,1.7948766205068463,3.434799483621692,-2.985500436687211,1
-0.8166275400293657,1.1941703470312675,2.9627633926027253,1.2819661037928114,-4.045740793574232,1
0.42819328334083995,3.8460668147657007,3.6802372102398415,0.8501560775096131,4.956962067708389,0
-3.948762776156446,-0.21404642608347224,2.751236393527404,-3.5896188188584075,4.727497614828547,0
-1.4595345481635502,-1.4986024602140913,-2.868056988587938,-2.1198253593340564,0.7758890007309738,0
-0.7064571094904544,-3.0662182167326977,3.0913994031646936,-4.377606928759404,3.3465274450027174,0
-2.2506127535208753,-0.0409666690402819,-1.1893546141160813,0.7060211338971412,2.959899951401754,0
4.893197934746951,-1.939408543460984,0.5380441236353377,-0.3399245122500263,4.9892815931312064,1
3.08913630499449,-1.029161414198072,-0.23120944392353593,-2.5404340557340666,2.552473197488265,0
3.452117863784421,4.649868236229203,0.6582889681779704,1.7068300223743949,-0.5394116833054063,1
1.0912851033764372,-1.5125096975986918,2.3768911652063913,-4.772996342456226,-4.715431503080164,0
2.1612089018659812,4.30682803125166,1.3224893443644632,2.265282990036969,3.2393429121816766,0
-1.383257355364206,-3.918863424405916,4.330922872500963,4.385705650024402,-0.5815944442792098,1
-2.8283034300538623,3.9235438276998895,2.084266970852532,-4.9177164945303815,-3.922802985409175,0
4.831996427717446,-4.618718211918553,-2.1744498963637793,0.4849634470613644,-3.1564438379445448,1
-2.67945913637041,-1.4703251343799781,-2.3044573167704643,3.033562279200071,0.002744733926047793,1
-2.2137985242238956,-1.869039665053016,-4.601350404119686,-4.506079238191244,2.179075663588841,0
-3.8708916292888595,-0.2420322531821819,3.423656428557967,-1.3154649427279885,-1.5424777298929406,0
3.7304827578697193,3.648503966496726,3.8013680146028364,0.7191396013175888,4.523042735732602,0
3.1896394781737722,-0.8436557304763124,1.2955514194003834,-3.782109172416903,0.5133218595085145,0
-2.368509164457313,-2.1645277348863114,-3.7428176707207514,-1.418007764260735,-0.18609669700842346,0
1.0035444118686314,-1.9513066373069043,2.9224823431009135,0.20959961603718025,1.3805210895573072,1
-2.2185639102146713,3.1413587901226467,1.2427445056593722,3.6234874944915703,-3.400484210617055,1
-1.1933673306900139,-3.8698381594274034,-2.8447268909560752,-1.0545249551513,3.9458190765937413,0
0.5704066907190395,-1.6962166928574174,2.4689916287959237,-4.803172938056985,-1.299077887573321,0
1.0083169659337843,0.8323730386220207,1.0755788244249418,-2.88499235185534,-1.6292084700652119,0
4.315654521146268,4.739755312866974,-1.8796164866810527,1.4450370340875427,-2.5870322086309416,1
-1.3147133302628555,2.9233469681596382,0.011787300064156625,3.495899598415397,1.28740245659057,1
1.289211851461486,-4.661199718521749,2.4967035924190952,4.77866527950497,-0.2697143974661529,1
-3.414199850408278,4.769776713805392,-2.0987412518213366,-0.9080204426282954,-4.226335858984683,0
-3.8916313430758143,-2.8343432944059366,0.4846606509020104,0.5778920186440804,1.0624382284288192,0
0.838169570075963,-0.047630169165855385,3.0209865460210903,4.338996973738725,-2.3023866672077062,1
-3.698063176935651,-0.7491270609404204,-4.73577624906024,3.8331887371167657,-2.602937397536759,1
0.4929662974829494,-3.849050101035243,0.5325733924328429,-4.610065470981356,2.6880669558905854,0
4.554214626439148,-1.9302393505640456,-2.417853895457074,-0.5200502841315977,1.1997366025037586,1
-3.11037538008192,3.0330799726287747,-3.014651866495892,-4.94525780016292,0.24250583585574503,0
-3.8485028883408825,1.982387253870641,-3.3253000413149483,3.173803955200354,-0.2963186712400203,0
0.6627790461666248,-3.1341483469728826,-3.5331192246953713,1.3129246652021198,-2.445393846583148,1
-1.1407443168224218,-0.20550846063014028,-2.7036639441906027,2.9542381055970353,4.394244089089055,0
-0.6810683793977219,4.175483844887637,3.8268281734235856,-3.339527712798742,-3.2661805417708676,0
-0.22594938529616382,0.2585717923195361,-1.5887027434760848,-1.8707902016138278,-0.6863271019845438,0
1.9047928139920085,-4.156063669881189,2.1058200351234033,4.2624026163213475,2.6350670884102954,1
-3.0832314365384095,-4.125188112228581,-0.09619591010461015,4.56406089178987,3.1905928738882086,1
0.6273363901299289,-3.570185765824072,2.1383678211159554,3.129982386075646,4.350691364258433,1
1.1211623415991525,0.14465814645408503,1.1918204356767923,4.432525046585447,1.2812708617328417,1
-2.424081506062924,1.361514079423463,3.7974457280155463,0.6700202859601685,0.026988280097074657,0
2.333692495025147,1.6098869514481216,-4.433124010463111,2.2531114089743074,-0.9245056991391545,1
4.4089828003073706,4.7080298841854145,-0.5126118187544986,4.687948466579227,-1.8917948504400375,1
1.8264442145197783,-4.249452888905823,-3.550106514845528,3.645259023778184,3.937840392969635,1
0.32611191969744713,-1.6022657305308474,-0.48976068236049475,3.6962448914465593,-2.8900657737908206,1
-2.051297686984036,2.854429342527677,4.352694459164159,-4.070726599844957,3.0377230135229567,0
1.4506830693182433,-2.692284555359511,2.55817196664768,2.279160649993278,-3.579701884505886,1
0.022510574113886683,2.582910828506658,-3.0845587319218746,-0.3723397760882987,-3.792588753046886,0
-1.9316507595910637,-2.8205509909846582,0.05071126724855901,-3.587846651792476,-1.1684924460748713,0
-2.2483709501434057,2.4604891420697674,1.9966977313534384,-4.050694703343773,4.534838878779183,0
2.446829180800888,1.1595869574776838,-0.22298505215315245,-3.22077579234561,4.6201597698679375,0
-4.921416232975918,1.924811342298776,0.07444324538298464,4.02581890024574,-1.193027206452241,1
0.1864441896795075,2.4233939191338605,-4.524334566774777,-4.455247589749785,-2.8832725116207127,0
-3.535754164707713,-4.935565316661071,1.2298982210621068,2.9593796745600756,4.57114976335591,1
-0.5909968232808174,-2.2027934175843167,3.639024487784976,3.443956128393923,1.248432109337033,1
-2.2685096135806537,4.0851759490593444,-3.21598663308221,-4.563534963563144,2.966182847273643,0
0.6365906043445859,-2.535321828814748,1.708956623202127,2.6671652381276525,3.4454595134229358,1
-2.178739840313688,-4.744125487480506,0.10038820026852768,3.560785981303935,-2.921786627380618,1
-0.7887452688146155,-2.4357926491511126,-4.866373485760903,3.985240964433469,-3.649467732910084,1
2.667671157535069,-1.5339676820833947,-2.2231809109333476,4.410288865053685,1.5719948674064241,1
1.869226619214758,2.596529184538446,-1.5906666397733584,0.6366448069577313,-2.2977665595311434,0
3.3454151547686912,0.9930737929865998,-2.565931739588824,3.997584063217781,0.8084000048385178,1
-0.04969496742586976,-4.655124135680328,4.098020051606126,4.522739160313781,0.625986278378039,1
-0.574866463854427,-1.404349339953097,-2.319520174639643,0.7452933780420619,-3.7190494698543466,1
4.191736082451401,-3.240412619421792,2.4551326234351736,-1.9311222763134852,-2.739289223213217,1
0.5786917935477973,2.6512498115950507,2.267366689403146,-2.6624364910279255,-1.6949764973039905,0
3.688321830003762,2.2324374451640807,2.1269390535256205,-2.31094923668109,2.9200430767443555,0
-1.4158220456756219,-0.9860947984069011,-2.124389109992739,-3.7860975296075807,-0.7960643700420187,0
-4.8306049807763145,-0.440897605727403,2.250064381031529,4.6074503276447505,-4.2138685543396655,1
-2.1870929582450493,-0.058689483882997884,-3.2961205129808366,-3.831714779236953,-0.4768189454944949,0
0.807305288922068,3.202077265463622,4.9780342179417865,2.742707799871847,-2.7865954803367976,1
2.4797806876124753,0.3715362431908229,-0.4919042429656102,4.357284939072697,2.020925869196615,1
1.8169307354395787,-4.882440352723998,3.650714913797831,2.933004774103111,-2.010581220695574,1
-2.078865874933913,-4.465215399481,-4.491435762713229,1.685945134616813,-3.137623870922206,1
4.235478498385506,3.4240442802495252,-1.511148399678163,-1.1993144818756454,-1.7272343914521935,0
-4.076050868082407,-4.68569842349782,-0.47866841660102644,4.430401144914944,4.1724932081913515,1
3.098387411213645,1.2859492744300471,3.5622240669144887,0.15068517731564146,-3.198398669793683,1
1.8417034778923185,4.206460351784953,-4.803949025942532,-2.4855594779206927,-2.345618087287286,0
-4.009604613837391,-2.7450577860145065,-1.1601792208858122,4.3983542484832405,3.6026576912679644,1
4.460062242626169,-3.7942822327766077,-4.719515383807433,-3.9011683558889496,4.142956348526271,0
-3.425113614644494,0.726367065725249,-2.7241763013923803,-4.793645750832005,-4.153786578574223,0
2.0979702296641314,-3.1763354798666086,-2.7086079456652055,-1.2274349917631424,1.572415601361734,1
-0.30627607040333693,4.446102159937697,-0.6581780926033662,-3.008690798025283,0.36142839409008065,0
-0.49110384905132953,2.871383385350298,4.351212305394824,3.3629522803650733,-1.109602750740578,1
-2.838838777086403,4.144889370139275,-1.1406034856283198,2.702066234487102,4.8952734121289065,0
0.7744268151527613,-0.20119531631114462,1.9987078248121541,-3.0606901920935914,-0.1176026120134992,0
-1.8766924288967424,-3.357721293243201,1.1013654903095285,0.757060854581467,2.612035997425398,1
3.7297012424136113,-2.7962401397911076,2.797026520538002,-1.3261483924707096,1.288056017934248,1
3.502400275958111,-2.438148847141811,1.009612839658372,-0.1968112279981904,2.9057729345071905,1
1.972412989411052,2.696318359032417,-2.120568703967919,2.0435629408909595,1.0580587425961863,1
-0.4331954395424331,-1.216563096318497,-1.683999692045691,-4.903256386971701,-3.3044144869321235,0
-4.410217877765935,3.4835754262966923,3.6008887041508206,3.4619333668926764,3.179197643537826,0
-2.786695464720231,-0.08213825489326076,4.0784377196839685,2.5978179404706427,-4.981797140456391,1
-0.4057342359620648,-4.8932980074034536,-2.193389530193252,-0.6423755877311503,3.92899292650279,0
1.543842841473265,-1.375154345100924,-0.09345097547079018,3.173894885969741,-2.0034440088628678,1
1.1503477546866652,-2.3775311611214955,-0.2003656277633752,-4.753414964379367,3.5227531949169197,0
-4.516511684878201,-2.756395001615682,-1.6648812104118949,1.2516111676718156,2.2003346557505568,0
-4.195489577145567,-4.565345141152096,2.989898866293488,2.1216653390412628,3.3155035425465655,1
1.7653826518351634,2.5101227035665277,-1.2096161695285526,0.9018432039496984,3.0539234287014256,0
-3.278824655934829,-0.7717703917380838,2.4048976847986125,0.3263657176518544,1.8165745292617155,0
-2.0713080412418607,-4.676575486823154,-4.708542202456238,4.427811765303476,4.445400439950415,1
-2.887176600453806,-3.52534342029056,-4.818601661069791,-2.6874314368474153,-1.656485588454264,0
-2.587573663621189,2.9738414030620133,2.494304992754354,-4.18985855314126,1.9732160810209267,0
0.2058511988791656,-3.6783389362514027,2.3953543049298247,-4.139544348257974,-3.228493341986299,1
-3.507735184468369,4.39033404166484,1.9815600320464881,-0.8871407083523994,3.2220415084880205,0
-2.8404059047773567,4.3109327904509875,1.9699732087910249,0.5958064100813223,2.946484487033281,0
1.4478098142515838,3.8710927501048236,3.2915266007442217,-3.021694949592212,-2.603361994556316,0
-4.349025862243565,-2.798010828271975,-1.5651113506186531,-4.711726448275069,-1.8503745378938605,0
2.7154584162730044,3.4032759801361507,-4.911267100125767,-4.928529617307673,-3.5369289174899885,0
3.7257706073378962,-0.30721948867646276,4.829020761679809,3.873314657668013,3.9012811347303984,1
-3.715235680712299,-0.24770650787291615,4.935905973180187,-3.509557697395808,0.7423345361819456,0
-1.5572000804691521,-1.1214185997964474,3.9079250404050114,0.8790256919228305,2.587763893888053,1
1.7323439749524105,0.29015690569969443,2.91711198770376,4.70732905910384,4.668195539557862,1
2.8945200099337036,-0.12670244250771034,-3.3684104080879873,-4.555294910281056,-2.685550316340559,0
-1.5974200040245656,-3.7015038408194734,-2.752346703875478,-4.1645453543911595,0.23676972062978763,0
-3.7368180882645294,2.4276862992295465,-1.673502218559173,1.7206271421123116,3.825194350803846,0
-4.139834574629896,4.890007874127104,1.4524334236673546,-4.466340645633441,-1.8599776807383304,0
3.862451489414564,0.9623360437289783,-2.1277763275508486,4.404945843985141,2.8725257040782193,1
2.355384961499478,3.884271200067028,2.697799447086158,-2.1326164680113715,0.8388607552560785,0
3.4228616776196326,-3.191518932771651,-3.369767204987968,-3.410237524291201,-3.057447253374792,1
-3.967691843867823,3.3762901996416623,3.183182203974839,-3.4863100814090497,2.05537176710346,0
1.2697555920994965,-2.2380573438763864,-2.726315663066805,-2.4941414472457857,2.3063060810686764,0
-1.8068293365954915,-2.2204072238252657,-4.775189001313511,4.082364937765217,2.5270414447896394,1
-0.2721632419327955,4.429269203505722,-2.064677882245778,1.7470504318314815,-1.9484962232127567,0
-1.8542757448105185,3.447091667152698,2.8702195345583075,-2.058925693426512,-4.186104843334062,0
-1.424158604088015,2.600575354853153,-3.9945563881499346,1.7210086472325248,3.8976325991390475,0
-3.207728443949529,3.6220432428620377,-4.48636117543109,1.6688025809056342,2.9103892037587276,0
-0.5523388234066768,-2.9627130518648648,4.247294989035057,-4.800311313968312,0.5507122922953247,0
-1.2715059129496775,-0.38942804518954244,0.36565056278895813,0.3474862226650881,-2.96376336243568,1
1.797023229000433,-4.808517088078538,-4.788159057871432,-0.2151265872169006,0.41902880270275844,1
-2.251105182997396,0.5167553362683357,0.16109232985590083,-1.507794452273552,1.517746365451166,0
4.579372165467692,-0.09197305574864512,2.8605075927498023,-2.5240343642701033,2.6195059350748124,0
1.489059545019943,1.3969777992830377,3.9303534044222754,-2.666497450477483,-1.3154988290905791,0
-4.169325429890143,2.261199767692121,3.438672852996117,-0.9416649636819692,-1.4317318153174052,0
1.5865185585652757,-4.2440953921066304,-2.061581038636863,-1.3378720146481626,0.18590284030752002,1
-0.23430780530990525,-2.9131957722537316,0.40787873863332536,4.258686908867697,-4.729121097028701,1
1.803065724046725,1.2470902726230886,4.244269547116623,1.4534494040708177,1.2484271248104335,1
2.698056600982401,-2.3219405118033976,0.9573226243223711,0.19421109361845978,-0.615274933450265,1
-4.205128326305392,-2.0737114198715867,-2.2001828600983053,2.24250957164001,4.206561352104348,0
-2.692127771231514,-4.253760611086741,4.999569543687702,1.9120533013405483,3.864708469902574,1
-3.561205841362037,3.0076804111736877,3.133237459881002,-3.4851107400939085,-3.3859581990590426,0
-2.0454878387819897,-2.8321255236426026,4.75409908056594,-1.3705616636356552,2.613064117672069,0
3.0505080348267253,-1.1405911284532544,1.825855542823355,-3.921998591042729,-1.0303794851806405,0
4.673106600948998,-3.314693460863963,-1.142886952993687,2.9052150989203254,1.6542325491046022,1
1.3151860157439854,3.532574593424224,-4.7090615697630245,2.711643681819922,3.8254903921581835,0
-4.838255225038032,0.5896295110730554,-1.514115147893694,-4.492372911864573,-0.8225188068185663,0
1.4403014117188597,4.190136315893923,1.2053048649607137,3.56743081555987,-3.7842849332543493,1
-2.894788324768658,4.702928642145679,3.874006902564439,-2.647730469799745,1.2097388179757953,0
-1.373672414714675,-0.31401491271164694,3.608781490922901,2.357126101330329,-2.6155743827990463,1
-1.8400692530311757,-2.102895401810022,2.8066277834074436,-0.09911578863168735,4.5072430702438595,0
3.1668717722905093,-2.888055691454187,2.859427953545497,0.060793472139268445,-2.4628987381929504,1
-1.3666825718210998,4.7212611674333615,-0.16038557415875143,2.1960584961066303,-0.22914704837227884,0
-1.2844272615388075,2.9642001825935846,3.48324351775063,-4.281108343341296,-2.210224108683337,0
0.07871047630880668,-1.8350225255556687,2.8358300496075337,-3.8526663925113134,2.9779828628657325,0
1.178864171948737,-2.10632281462517,-1.5554531155882092,-3.171008449067986,-2.4742659970186223,0
2.172688689824964,-1.2411585945880699,1.8748413868704894,0.14107541101748033,-3.5470225035607426,1
-0.009293522003078536,2.564698458426329,-2.023244952756756,1.4808166468692807,-3.0096734545829165,0
-3.64301042083249,-1.397738693760433,-1.1079640630032972,2.610096303671023,-0.39921248732174774,1
-4.187651046691803,1.3399949835539537,-0.30746740133952777,-1.6835679943468387,3.0221880861098622,0
-3.4561520977241553,4.132123439779633,-1.6593850968288892,-0.3905855515737233,4.292329955601916,0
2.6123983173770764,-4.256975661951804,0.7829685875537065,-1.8963712832680502,0.0848824984072003,1
2.4296904163416135,-0.0382708608134994,-4.289781230549549,0.2998051860968376,-4.758703334398563,1
-1.515906426400587,-0.2196947707656829,1.4467356337662753,0.062067876216802986,-3.4805318945283115,0
4.322175639610418,1.5029967275114196,-1.8303221487509247,4.6593969513104145,3.8257760910898977,1
-3.565099113218361,1.554290951065635,0.6006945208654857,-3.0719107711380578,-2.6652485951097105,0
0.637737735509698,-1.7871171566602295,3.3483143109515527,-4.022607646937258,4.140307732021125,0
3.405525490682898,2.3862348311374673,-2.374327490648364,2.1495785604211894,-0.6123022038136767,1
1.337578972291662,-1.8744558279664547,3.3585785380802875,-4.594239006811219,1.9145974669591679,0
3.2863124038331453,1.4642811516389918,-3.0800821787068755,-2.1501922021973696,0.14905294502750444,0
-1.7055093072775684,-4.950835782928017,-4.593218875554523,2.6776843101000853,-4.162928183186358,1
4.280218556382318,-0.572635541036691,2.5818663836436704,-3.744954039313929,4.265074200770382,0
-4.661911701578453,-4.578628392704438,-4.454142197869766,-3.9659183903651742,-0.1316835611408882,0
2.882764421149684,-2.150521685436689,2.457768216935956,2.740609747685232,4.082773298517569,1
-3.50648079852232,-3.6446549096565706,-3.7790494446588205,-1.406893909458764,-0.1058733580802027,0
-0.38390644984383115,-2.429512686002054,1.2197962546349972,-1.6172636929945594,-1.339170119204801,1
-3.944699371974073,0.9223133509107564,1.5528037522829123,2.579502204615923,4.04009213127177,0
2.6600445565701625,-2.6425633384993152,-2.6434484053563025,4.150871955618969,2.9013356941517277,1
2.822464303109049,2.1971366011053597,-2.327980087462187,3.4741034240704547,-3.5711532191987394,1
-1.4998239070209651,-1.5352546006357048,0.6013214170803476,-0.36556444004422506,-0.4019186690012946,0
0.5357243127959164,-0.8458154508787121,-2.5001676868226443,1.6412071776733725,2.906333788384025,1
-0.21004121155410616,1.4948318671450718,0.35363281823036097,-4.410035614628976,-0.7691533843586384,0
-4.901475004782627,1.6187927816475796,0.08161469884601402,-3.731684648203031,0.4219153207883819,0
3.984260030279893,-1.5950923522238183,4.8236876623296645,4.593799067421674,2.8530984245648847,1
3.1379997781895543,-0.8945463980015766,-0.9745890470290988,4.543973582669928,-1.3380375044635793,1
-4.031271109269568,-3.47298911808735,2.103989651929221,-1.1701906491035565,-3.006571602878073,0
3.1378612868306384,-0.11326509326707779,0.676412047697843,-3.460506453498936,-3.0724579858406074,0
-3.7414396302619424,0.14542799234431136,2.7565701172725436,2.322852438814743,-2.387691794777881,1
3.515501879056375,-3.943391518595866,-3.8595002991688876,3.493042826041833,-2.5558043882410306,1
2.0811584464009494,-4.90920408078324,-4.06398911380847,1.092887087222831,-3.175840451220955,1
-4.717863136872378,-0.33053243316676895,-1.6947950072148132,3.0225692808314406,3.188289911033042,0
1.144231212091987,-2.069662536535475,-0.38373348737549495,2.0225602710460944,-4.306914468446983,1
-1.6750291167187492,3.223697009091719,-0.9397145775298217,1.2466801131546585,-4.036656308647296,0
2.770459751840521,-3.995345100627581,3.6152525450275714,-3.9339895511031187,3.9089276316967663,0
-1.3623012577285154,1.2453073177430873,3.465505516384578,-4.897585790094334,-2.343068385936954,0
4.083383212925257,-1.11823939415188,2.063759257976246,-3.599879438464976,1.7837160141126285,0
-4.268390044739567,2.1732513976466707,-1.761950456132213,-0.34152344046733596,-3.3373981903294423,0
1.2784901773421051,-1.6243237121902645,-1.166249939506435,1.5219292495413628,-3.2113833877744935,1
3.520088935722436,2.3928640557622067,0.7773000313816256,-3.7166693291755126,1.8710969440024598,0
-4.819006279104739,3.043958015339438,-1.962023031939081,-3.827884494696537,-3.3551104594380323,0
4.631343985084007,2.738304178508307,-2.6212802666359982,4.634662434629446,-3.5988232933745645,1
2.3352721190144132,1.5673962685234688,3.2147677238557666,-1.1830127932679413,-0.9816454168922366,0
1.2456701844278983,-1.0179424303477838,-4.586491072977882,2.2970803181174047,1.409460630551271,1
-0.76287187244019,-1.9717043911988053,-1.7927416167263166,2.4102862371179654,2.2916087897954274,1
3.1891842034125,2.62180428236109,2.579442021060652,-2.482267659445684,-3.9838744540123616,0
2.617522660360172,-4.0138198034424715,4.821114052949799,3.7508926745000686,0.3346160192118717,1
-1.4781643489783858,0.26843035947428984,2.343018331033707,2.5632997856061444,-4.263340013500824,1
